Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\7\Sign 7 (446).jpeg,0.3352227807044983,0.7848687171936035,-0.00030178838642314076,0.2611413598060608,0.6674762964248657,-0.13427233695983887,0.2756515145301819,0.5015274882316589,-0.18647746741771698,0.4054735600948334,0.4002859890460968,-0.22438986599445343,0.5216232538223267,0.3748821020126343,-0.24176982045173645,0.3439716398715973,0.35896584391593933,-0.024898871779441833,0.3503459393978119,0.20176133513450623,-0.050639405846595764,0.3633016049861908,0.10804054141044617,-0.0678522139787674,0.37794116139411926,0.02861306071281433,-0.07062002271413803,0.45410990715026855,0.37980523705482483,-0.0064235590398311615,0.5216981768608093,0.21418635547161102,-0.011595228686928749,0.5718060731887817,0.11246529221534729,-0.047030895948410034,0.6132295727729797,0.03179067373275757,-0.07383020967245102,0.531326174736023,0.4446932375431061,-0.01018935814499855,0.5847252011299133,0.32839271426200867,-0.10146874934434891,0.5326644778251648,0.37095940113067627,-0.18162520229816437,0.4882960021495819,0.4243677854537964,-0.1990218311548233,0.5936987400054932,0.5282082557678223,-0.023944124579429626,0.6865687966346741,0.457768976688385,-0.08149231970310211,0.7601041197776794,0.40103286504745483,-0.1317387819290161,0.8320900797843933,0.3371642231941223,-0.1478973627090454,7
D:\ASL Digits\7\Sign 7 (447).jpeg,0.28986966609954834,0.7501164674758911,-0.0003509157686494291,0.23677942156791687,0.6168361902236938,-0.1227567195892334,0.28105124831199646,0.4527720808982849,-0.16575682163238525,0.4266376197338104,0.3789852261543274,-0.1951078623533249,0.5373330116271973,0.37882187962532043,-0.19750015437602997,0.3754443824291229,0.3353704810142517,-0.0059432159177958965,0.40065106749534607,0.1792200207710266,-0.028624895960092545,0.4248591661453247,0.0913797914981842,-0.037687741219997406,0.45122212171554565,0.018733859062194824,-0.03472480922937393,0.4754128158092499,0.3806343078613281,0.005893902853131294,0.5750428438186646,0.21874648332595825,-0.005443186033517122,0.6431746482849121,0.1273787021636963,-0.037056319415569305,0.6951500177383423,0.05494949221611023,-0.04917581379413605,0.5372657775878906,0.45823976397514343,-0.008204054087400436,0.6096935272216797,0.34057942032814026,-0.10431724041700363,0.5552600026130676,0.3574317693710327,-0.1978229135274887,0.5013172626495361,0.38640865683555603,-0.21981117129325867,0.5852027535438538,0.5470591187477112,-0.02940373122692108,0.6949949264526367,0.49457240104675293,-0.09962064772844315,0.7845768332481384,0.4529939293861389,-0.1719488650560379,0.8687374591827393,0.39692169427871704,-0.20285719633102417,7
D:\ASL Digits\7\Sign 7 (448).jpeg,0.28986966609954834,0.7501164674758911,-0.0003509157686494291,0.23677942156791687,0.6168361902236938,-0.1227567195892334,0.28105124831199646,0.4527720808982849,-0.16575682163238525,0.4266376197338104,0.3789852261543274,-0.1951078623533249,0.5373330116271973,0.37882187962532043,-0.19750015437602997,0.3754443824291229,0.3353704810142517,-0.0059432159177958965,0.40065106749534607,0.1792200207710266,-0.028624895960092545,0.4248591661453247,0.0913797914981842,-0.037687741219997406,0.45122212171554565,0.018733859062194824,-0.03472480922937393,0.4754128158092499,0.3806343078613281,0.005893902853131294,0.5750428438186646,0.21874648332595825,-0.005443186033517122,0.6431746482849121,0.1273787021636963,-0.037056319415569305,0.6951500177383423,0.05494949221611023,-0.04917581379413605,0.5372657775878906,0.45823976397514343,-0.008204054087400436,0.6096935272216797,0.34057942032814026,-0.10431724041700363,0.5552600026130676,0.3574317693710327,-0.1978229135274887,0.5013172626495361,0.38640865683555603,-0.21981117129325867,0.5852027535438538,0.5470591187477112,-0.02940373122692108,0.6949949264526367,0.49457240104675293,-0.09962064772844315,0.7845768332481384,0.4529939293861389,-0.1719488650560379,0.8687374591827393,0.39692169427871704,-0.20285719633102417,7
D:\ASL Digits\7\Sign 7 (449).jpeg,0.28986966609954834,0.7501164674758911,-0.0003509157686494291,0.23677942156791687,0.6168361902236938,-0.1227567195892334,0.28105124831199646,0.4527720808982849,-0.16575682163238525,0.4266376197338104,0.3789852261543274,-0.1951078623533249,0.5373330116271973,0.37882187962532043,-0.19750015437602997,0.3754443824291229,0.3353704810142517,-0.0059432159177958965,0.40065106749534607,0.1792200207710266,-0.028624895960092545,0.4248591661453247,0.0913797914981842,-0.037687741219997406,0.45122212171554565,0.018733859062194824,-0.03472480922937393,0.4754128158092499,0.3806343078613281,0.005893902853131294,0.5750428438186646,0.21874648332595825,-0.005443186033517122,0.6431746482849121,0.1273787021636963,-0.037056319415569305,0.6951500177383423,0.05494949221611023,-0.04917581379413605,0.5372657775878906,0.45823976397514343,-0.008204054087400436,0.6096935272216797,0.34057942032814026,-0.10431724041700363,0.5552600026130676,0.3574317693710327,-0.1978229135274887,0.5013172626495361,0.38640865683555603,-0.21981117129325867,0.5852027535438538,0.5470591187477112,-0.02940373122692108,0.6949949264526367,0.49457240104675293,-0.09962064772844315,0.7845768332481384,0.4529939293861389,-0.1719488650560379,0.8687374591827393,0.39692169427871704,-0.20285719633102417,7
D:\ASL Digits\7\Sign 7 (450).jpeg,0.28818461298942566,0.6671699285507202,-0.00024635152658447623,0.23553180694580078,0.5554784536361694,-0.15534479916095734,0.2952631115913391,0.4149132966995239,-0.22127364575862885,0.44680824875831604,0.37244319915771484,-0.26653456687927246,0.5645886063575745,0.3912547826766968,-0.2910364866256714,0.40814316272735596,0.3143235445022583,-0.042505893856287,0.46388205885887146,0.17524027824401855,-0.09073495119810104,0.5067832469940186,0.0854262113571167,-0.1256786435842514,0.5441736578941345,0.010787099599838257,-0.13501718640327454,0.4996357560157776,0.3715100586414337,-0.024511855095624924,0.602306604385376,0.24960438907146454,-0.049137990921735764,0.6852673292160034,0.15708321332931519,-0.10612849146127701,0.7592580318450928,0.08227494359016418,-0.15042346715927124,0.5513454675674438,0.45945703983306885,-0.03405500948429108,0.6287416815757751,0.38106808066368103,-0.14899733662605286,0.5716825723648071,0.39076414704322815,-0.24088244140148163,0.5173581838607788,0.4137937128543854,-0.2618783712387085,0.584517776966095,0.557793378829956,-0.05610029399394989,0.6913043260574341,0.521476686000824,-0.12709064781665802,0.7748449444770813,0.49037471413612366,-0.18645121157169342,0.8584778308868408,0.45240628719329834,-0.2093079537153244,7
D:\ASL Digits\7\Sign 7 (451).jpeg,0.28818461298942566,0.6671699285507202,-0.00024635152658447623,0.23553180694580078,0.5554784536361694,-0.15534479916095734,0.2952631115913391,0.4149132966995239,-0.22127364575862885,0.44680824875831604,0.37244319915771484,-0.26653456687927246,0.5645886063575745,0.3912547826766968,-0.2910364866256714,0.40814316272735596,0.3143235445022583,-0.042505893856287,0.46388205885887146,0.17524027824401855,-0.09073495119810104,0.5067832469940186,0.0854262113571167,-0.1256786435842514,0.5441736578941345,0.010787099599838257,-0.13501718640327454,0.4996357560157776,0.3715100586414337,-0.024511855095624924,0.602306604385376,0.24960438907146454,-0.049137990921735764,0.6852673292160034,0.15708321332931519,-0.10612849146127701,0.7592580318450928,0.08227494359016418,-0.15042346715927124,0.5513454675674438,0.45945703983306885,-0.03405500948429108,0.6287416815757751,0.38106808066368103,-0.14899733662605286,0.5716825723648071,0.39076414704322815,-0.24088244140148163,0.5173581838607788,0.4137937128543854,-0.2618783712387085,0.584517776966095,0.557793378829956,-0.05610029399394989,0.6913043260574341,0.521476686000824,-0.12709064781665802,0.7748449444770813,0.49037471413612366,-0.18645121157169342,0.8584778308868408,0.45240628719329834,-0.2093079537153244,7
D:\ASL Digits\7\Sign 7 (452).jpeg,0.28818461298942566,0.6671699285507202,-0.00024635152658447623,0.23553180694580078,0.5554784536361694,-0.15534479916095734,0.2952631115913391,0.4149132966995239,-0.22127364575862885,0.44680824875831604,0.37244319915771484,-0.26653456687927246,0.5645886063575745,0.3912547826766968,-0.2910364866256714,0.40814316272735596,0.3143235445022583,-0.042505893856287,0.46388205885887146,0.17524027824401855,-0.09073495119810104,0.5067832469940186,0.0854262113571167,-0.1256786435842514,0.5441736578941345,0.010787099599838257,-0.13501718640327454,0.4996357560157776,0.3715100586414337,-0.024511855095624924,0.602306604385376,0.24960438907146454,-0.049137990921735764,0.6852673292160034,0.15708321332931519,-0.10612849146127701,0.7592580318450928,0.08227494359016418,-0.15042346715927124,0.5513454675674438,0.45945703983306885,-0.03405500948429108,0.6287416815757751,0.38106808066368103,-0.14899733662605286,0.5716825723648071,0.39076414704322815,-0.24088244140148163,0.5173581838607788,0.4137937128543854,-0.2618783712387085,0.584517776966095,0.557793378829956,-0.05610029399394989,0.6913043260574341,0.521476686000824,-0.12709064781665802,0.7748449444770813,0.49037471413612366,-0.18645121157169342,0.8584778308868408,0.45240628719329834,-0.2093079537153244,7
D:\ASL Digits\7\Sign 7 (453).jpeg,0.25514882802963257,0.6341557502746582,-0.000254372222116217,0.22866404056549072,0.512790858745575,-0.1531308889389038,0.31268176436424255,0.3854244649410248,-0.21927210688591003,0.4676615297794342,0.36742594838142395,-0.26490476727485657,0.5813473463058472,0.4054892659187317,-0.29299142956733704,0.44043755531311035,0.3045637309551239,-0.04524865001440048,0.5173647999763489,0.17470191419124603,-0.09106755256652832,0.5758545398712158,0.09273228049278259,-0.1279962658882141,0.6268108487129211,0.02452734112739563,-0.13766393065452576,0.5214859843254089,0.3758619427680969,-0.024922819808125496,0.6426078081130981,0.2707638740539551,-0.04462990164756775,0.7406211495399475,0.19276122748851776,-0.09982522577047348,0.8249804973602295,0.1317538022994995,-0.14461152255535126,0.5575352311134338,0.4711126685142517,-0.0312085822224617,0.6500058174133301,0.40412527322769165,-0.13658688962459564,0.6000771522521973,0.4004315435886383,-0.2337208241224289,0.5459195375442505,0.4105146527290344,-0.26287299394607544,0.5739769339561462,0.5730594396591187,-0.04861822724342346,0.6853179931640625,0.5547181367874146,-0.11055591702461243,0.7751330733299255,0.5375450849533081,-0.16646388173103333,0.8650226593017578,0.514159083366394,-0.19034190475940704,7
D:\ASL Digits\7\Sign 7 (454).jpeg,0.25514882802963257,0.6341557502746582,-0.000254372222116217,0.22866404056549072,0.512790858745575,-0.1531308889389038,0.31268176436424255,0.3854244649410248,-0.21927210688591003,0.4676615297794342,0.36742594838142395,-0.26490476727485657,0.5813473463058472,0.4054892659187317,-0.29299142956733704,0.44043755531311035,0.3045637309551239,-0.04524865001440048,0.5173647999763489,0.17470191419124603,-0.09106755256652832,0.5758545398712158,0.09273228049278259,-0.1279962658882141,0.6268108487129211,0.02452734112739563,-0.13766393065452576,0.5214859843254089,0.3758619427680969,-0.024922819808125496,0.6426078081130981,0.2707638740539551,-0.04462990164756775,0.7406211495399475,0.19276122748851776,-0.09982522577047348,0.8249804973602295,0.1317538022994995,-0.14461152255535126,0.5575352311134338,0.4711126685142517,-0.0312085822224617,0.6500058174133301,0.40412527322769165,-0.13658688962459564,0.6000771522521973,0.4004315435886383,-0.2337208241224289,0.5459195375442505,0.4105146527290344,-0.26287299394607544,0.5739769339561462,0.5730594396591187,-0.04861822724342346,0.6853179931640625,0.5547181367874146,-0.11055591702461243,0.7751330733299255,0.5375450849533081,-0.16646388173103333,0.8650226593017578,0.514159083366394,-0.19034190475940704,7
D:\ASL Digits\7\Sign 7 (455).jpeg,0.25514882802963257,0.6341557502746582,-0.000254372222116217,0.22866404056549072,0.512790858745575,-0.1531308889389038,0.31268176436424255,0.3854244649410248,-0.21927210688591003,0.4676615297794342,0.36742594838142395,-0.26490476727485657,0.5813473463058472,0.4054892659187317,-0.29299142956733704,0.44043755531311035,0.3045637309551239,-0.04524865001440048,0.5173647999763489,0.17470191419124603,-0.09106755256652832,0.5758545398712158,0.09273228049278259,-0.1279962658882141,0.6268108487129211,0.02452734112739563,-0.13766393065452576,0.5214859843254089,0.3758619427680969,-0.024922819808125496,0.6426078081130981,0.2707638740539551,-0.04462990164756775,0.7406211495399475,0.19276122748851776,-0.09982522577047348,0.8249804973602295,0.1317538022994995,-0.14461152255535126,0.5575352311134338,0.4711126685142517,-0.0312085822224617,0.6500058174133301,0.40412527322769165,-0.13658688962459564,0.6000771522521973,0.4004315435886383,-0.2337208241224289,0.5459195375442505,0.4105146527290344,-0.26287299394607544,0.5739769339561462,0.5730594396591187,-0.04861822724342346,0.6853179931640625,0.5547181367874146,-0.11055591702461243,0.7751330733299255,0.5375450849533081,-0.16646388173103333,0.8650226593017578,0.514159083366394,-0.19034190475940704,7
D:\ASL Digits\7\Sign 7 (456).jpeg,0.2166018784046173,0.6012870073318481,-0.0003098497400060296,0.22191071510314941,0.46908533573150635,-0.13030219078063965,0.3408823013305664,0.3494957387447357,-0.1835857778787613,0.4994179904460907,0.35727617144584656,-0.2258935272693634,0.5958508849143982,0.4249419569969177,-0.24469026923179626,0.47572511434555054,0.29964232444763184,-0.011614064686000347,0.5814353227615356,0.18360720574855804,-0.04321903735399246,0.6507134437561035,0.11144685745239258,-0.061327509582042694,0.7106765508651733,0.05418938398361206,-0.05896372348070145,0.5383287072181702,0.3870985209941864,0.00020817035692743957,0.6889340281486511,0.3099125921726227,-0.011715719476342201,0.8005897998809814,0.2501029074192047,-0.05518832057714462,0.8933817148208618,0.2081611454486847,-0.08778014779090881,0.5538835525512695,0.48636937141418457,-0.01244776975363493,0.6597554087638855,0.43403273820877075,-0.1228918805718422,0.597743809223175,0.41691848635673523,-0.21233677864074707,0.5316542983055115,0.4183363914489746,-0.2323327213525772,0.554594099521637,0.5869211554527283,-0.03504452109336853,0.6715424060821533,0.5859264731407166,-0.09066138416528702,0.7676119804382324,0.5841709971427917,-0.14017251133918762,0.8657895922660828,0.5804279446601868,-0.15907110273838043,7
D:\ASL Digits\7\Sign 7 (457).jpeg,0.2166018784046173,0.6012870073318481,-0.0003098497400060296,0.22191071510314941,0.46908533573150635,-0.13030219078063965,0.3408823013305664,0.3494957387447357,-0.1835857778787613,0.4994179904460907,0.35727617144584656,-0.2258935272693634,0.5958508849143982,0.4249419569969177,-0.24469026923179626,0.47572511434555054,0.29964232444763184,-0.011614064686000347,0.5814353227615356,0.18360720574855804,-0.04321903735399246,0.6507134437561035,0.11144685745239258,-0.061327509582042694,0.7106765508651733,0.05418938398361206,-0.05896372348070145,0.5383287072181702,0.3870985209941864,0.00020817035692743957,0.6889340281486511,0.3099125921726227,-0.011715719476342201,0.8005897998809814,0.2501029074192047,-0.05518832057714462,0.8933817148208618,0.2081611454486847,-0.08778014779090881,0.5538835525512695,0.48636937141418457,-0.01244776975363493,0.6597554087638855,0.43403273820877075,-0.1228918805718422,0.597743809223175,0.41691848635673523,-0.21233677864074707,0.5316542983055115,0.4183363914489746,-0.2323327213525772,0.554594099521637,0.5869211554527283,-0.03504452109336853,0.6715424060821533,0.5859264731407166,-0.09066138416528702,0.7676119804382324,0.5841709971427917,-0.14017251133918762,0.8657895922660828,0.5804279446601868,-0.15907110273838043,7
D:\ASL Digits\7\Sign 7 (458).jpeg,0.2166018784046173,0.6012870073318481,-0.0003098497400060296,0.22191071510314941,0.46908533573150635,-0.13030219078063965,0.3408823013305664,0.3494957387447357,-0.1835857778787613,0.4994179904460907,0.35727617144584656,-0.2258935272693634,0.5958508849143982,0.4249419569969177,-0.24469026923179626,0.47572511434555054,0.29964232444763184,-0.011614064686000347,0.5814353227615356,0.18360720574855804,-0.04321903735399246,0.6507134437561035,0.11144685745239258,-0.061327509582042694,0.7106765508651733,0.05418938398361206,-0.05896372348070145,0.5383287072181702,0.3870985209941864,0.00020817035692743957,0.6889340281486511,0.3099125921726227,-0.011715719476342201,0.8005897998809814,0.2501029074192047,-0.05518832057714462,0.8933817148208618,0.2081611454486847,-0.08778014779090881,0.5538835525512695,0.48636937141418457,-0.01244776975363493,0.6597554087638855,0.43403273820877075,-0.1228918805718422,0.597743809223175,0.41691848635673523,-0.21233677864074707,0.5316542983055115,0.4183363914489746,-0.2323327213525772,0.554594099521637,0.5869211554527283,-0.03504452109336853,0.6715424060821533,0.5859264731407166,-0.09066138416528702,0.7676119804382324,0.5841709971427917,-0.14017251133918762,0.8657895922660828,0.5804279446601868,-0.15907110273838043,7
